-2.7960890131, -13.4148560586, 0.0000000000
-2.8266873951, -13.4942605471, 0.0000000000
-2.8266873951, -13.4942605471, 0.0000000000
-2.8581056629, -13.5749593311, 0.0000000000
-2.8581056629, -13.5749593311, 0.0000000000
-2.8399396426, -13.5284015205, 0.0000000000
-2.8399396426, -13.5284015205, 0.0000000000
-2.9123702438, -13.7123911584, 0.0000000000
-2.9123702438, -13.7123911584, 0.0000000000
-2.8680211037, -13.6002543647, 0.0000000000
-2.8680211037, -13.6002543647, 0.0000000000
-2.9042487407, -13.6919773398, 0.0000000000
-2.9042487407, -13.6919773398, 0.0000000000
-2.9756453427, -13.8696063341, 0.0000000000
-2.9756453427, -13.8696063341, 0.0000000000
-2.9702744872, -13.8563862919, 0.0000000000
-2.9702744872, -13.8563862919, 0.0000000000
-2.9675508977, -13.8496735928, 0.0000000000
-2.9675508977, -13.8496735928, 0.0000000000
-3.0050027258, -13.9414659330, 0.0000000000
-3.0050027258, -13.9414659330, 0.0000000000
-2.9211450811, -13.7343865229, 0.0000000000
-2.9211450811, -13.7343865229, 0.0000000000
-2.9580262124, -13.8261521267, 0.0000000000
-2.9580262124, -13.8261521267, 0.0000000000
-2.8814567046, -13.6343983640, 0.0000000000
-2.8814567046, -13.6343983640, 0.0000000000
-2.9549178767, -13.8184603689, 0.0000000000
-2.9549178767, -13.8184603689, 0.0000000000
-2.8743082827, -13.6162507687, 0.0000000000
-2.8743082827, -13.6162507687, 0.0000000000
-2.8340680978, -13.5132934827, 0.0000000000
-2.8340680978, -13.5132934827, 0.0000000000
-2.8698780064, -13.6049822804, 0.0000000000
-2.8698780064, -13.6049822804, 0.0000000000
-2.7889435228, -13.3961963490, 0.0000000000
-2.7889435228, -13.3961963490, 0.0000000000
-2.7485550844, -13.2898832802, 0.0000000000
-2.7485550844, -13.2898832802, 0.0000000000
-2.6809174404, -13.1085682834, 0.0000000000
-2.6809174404, -13.1085682834, 0.0000000000
-2.6148999805, -12.9275153007, 0.0000000000
-2.6148999805, -12.9275153007, 0.0000000000
-2.5191114378, -12.6573382767, 0.0000000000
-2.5191114378, -12.6573382767, 0.0000000000
-1.8392329558, -10.4395514569, 0.0000000000
-1.8392329558, -10.4395514569, 0.0000000000
-1.7056588694, -9.9297864126, 0.0000000000
-1.7056588694, -9.9297864126, 0.0000000000
-1.5039765352, -9.1037463047, 0.0000000000
-1.5039765352, -9.1037463047, 0.0000000000
-1.1960172060, -7.6932680952, 0.0000000000
-1.1960172060, -7.6932680952, 0.0000000000
-0.4911209521, -3.6201728328, 0.0000000000
-0.4911209521, -3.6201728328, 0.0000000000
-0.3729868283, -2.8065282656, 0.0000000000
-0.3729868283, -2.8065282656, 0.0000000000
-0.1096290541, -0.8593341373, 0.0000000000
-0.1096290541, -0.8593341373, 0.0000000000
0.2162886056, 1.7608267281, 0.0000000000
0.2162886056, 1.7608267281, 0.0000000000
0.3987104498, 3.2916129061, 0.0000000000
0.3987104498, 3.2916129061, 0.0000000000
0.5324492381, 4.4261777104, 0.0000000000
0.5324492381, 4.4261777104, 0.0000000000
1.0712910214, 8.9371928075, 0.0000000000
1.0712910214, 8.9371928075, 0.0000000000
1.2150738342, 10.0961248475, 0.0000000000
1.2150738342, 10.0961248475, 0.0000000000
1.2618887303, 10.4681271024, 0.0000000000
1.2618887303, 10.4681271024, 0.0000000000
1.4056496429, 11.5935156252, 0.0000000000
1.4056496429, 11.5935156252, 0.0000000000
1.6552377558, 13.4863541037, 0.0000000000
1.6552377558, 13.4863541037, 0.0000000000
1.8641896924, 15.0138652355, 0.0000000000
1.8641896924, 15.0138652355, 0.0000000000
1.9746381016, 15.8017319792, 0.0000000000
1.9746381016, 15.8017319792, 0.0000000000
2.0776045415, 16.5249174148, 0.0000000000
2.0776045415, 16.5249174148, 0.0000000000
2.2474006160, 17.6954726257, 0.0000000000
2.2474006160, 17.6954726257, 0.0000000000
2.5672831799, 19.8363915348, 0.0000000000
2.5672831799, 19.8363915348, 0.0000000000
2.7993489828, 21.3474273922, 0.0000000000
2.7993489828, 21.3474273922, 0.0000000000
2.8575113995, 21.7217790217, 0.0000000000
2.8575113995, 21.7217790217, 0.0000000000
3.0312321132, 22.8317443305, 0.0000000000
3.0312321132, 22.8317443305, 0.0000000000
3.5190838208, 25.9135342081, 0.0000000000
3.5190838208, 25.9135342081, 0.0000000000
3.7202014344, 27.1863340684, 0.0000000000
3.7202014344, 27.1863340684, 0.0000000000
4.0180216153, 29.1007428671, 0.0000000000
4.0180216153, 29.1007428671, 0.0000000000
4.2233761910, 30.4604550665, 0.0000000000
